Position,Group_0,Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_All
2395.0,0.0015310286400740225,-0.0012769483996990835,-0.0009087922953909022,-0.0017312185783272972,-0.0019348442660534176,-0.0021119278220364654,-0.0033929410629152165,-0.003465440182133681,-0.004046100580318992,-0.004667836923639417,-0.004550707563762452,-0.0026473639451897696
2405.0,0.002347662129719738,-0.001142632712412731,-0.0010948944438090465,-0.0016083406712927115,-0.001874509774200538,-0.0022376865996712727,-0.0033248053897955024,-0.0034097273069570557,-0.0037942631201306957,-0.004349600059909303,-0.0047441440643053315,-0.002567855799153678
2415.0,0.0027125923839719634,-0.0012021755088704898,-0.001694558360742519,-0.0014595849770276132,-0.0017789620901280082,-0.002649307830801154,-0.003524459058547392,-0.0033364439861129406,-0.0036265945860496094,-0.004498547975441134,-0.004684459232905284,-0.002638169223167321
2425.0,0.0025887846371176774,-0.0010925580217368833,-0.0018882534422861059,-0.0014401619543052855,-0.0013895698921120967,-0.002605026216428632,-0.0033688276537063196,-0.0031287488449404633,-0.00378016847973265,-0.00435074692853698,-0.004635803237176729,-0.0025682958433232836
2435.0,0.0021465437642559466,-0.0010741796373757845,-0.002177648327617264,-0.0011641461802079814,-0.0014156385597872928,-0.0025097870638324266,-0.003221820973057722,-0.0029283507384047906,-0.004092478801734746,-0.0042573139272932894,-0.004700284817850278,-0.002571609268996758
2445.0,0.0019862420224790994,-0.0010040028088851736,-0.002467690266493457,-0.0014241872900404903,-0.001634101727437126,-0.002155794469695779,-0.003218549526977584,-0.002766872670110704,-0.004131355411112078,-0.00414103339566922,-0.004905499126212418,-0.002607254194895319
2455.0,0.001970221128242323,-0.001361546056273459,-0.0024455935264707596,-0.0013942304926509493,-0.0017304022707982374,-0.0017916348591963988,-0.003793666657759174,-0.0027694693615405116,-0.003912860228929381,-0.004112217563797209,-0.004802077154256448,-0.002632910974528951
2465.0,0.0018644258233862902,-0.0011779882557003667,-0.0020416016784876884,-0.0011934646980563206,-0.0021544472558063074,-0.0013904796649630365,-0.003560016549742084,-0.00258263919237027,-0.003947742933139226,-0.003866319203437124,-0.004995900112675173,-0.00252117019718335
2475.0,0.0014964700886713372,-0.001111916563918344,-0.002103120952987482,-0.001361977468953598,-0.0019547864038201037,-0.0014181105350881858,-0.0034790422965273403,-0.002898876018993589,-0.0038131651250373783,-0.003930080384787342,-0.004938551734166165,-0.0025447134121169405
2485.0,0.0018930024942018654,-0.0007877035758722521,-0.0023113713768689436,-0.0015249079437934944,-0.001985610955463464,-0.0016648440931210508,-0.0032494875275636513,-0.002876404855462657,-0.003704124012716852,-0.004122962798645862,-0.004792362512225943,-0.0025310425207153704
2495.0,0.002004398977838303,-0.0003672186144191856,-0.0019496469859109134,-0.0015239466226963502,-0.0020205311603869896,-0.0019498681946451112,-0.003104019330932505,-0.0027499605284831414,-0.0035482956843438016,-0.00392010057635403,-0.004853995871153936,-0.0024279981923987387
2505.0,0.0018873044238162666,-0.00019630551427970676,-0.0019470364894097756,-0.0013699851987516076,-0.002215724192749693,-0.002150201290671264,-0.002791170124490034,-0.002691006947716716,-0.003594092927864665,-0.0036836887626411157,-0.004654403177956994,-0.0023656768638056014
2515.0,0.0012888424552997856,-0.00046108019323134363,-0.00186438248996058,-0.0014335307534946223,-0.002415099528173319,-0.0024148102432217083,-0.0026273597332153024,-0.002890212389604396,-0.0035800710544273847,-0.003689932589513577,-0.004130227923448239,-0.002408436651175733
2525.0,0.0007222437844171247,-0.00043923591368555273,-0.0015081445236453522,-0.0015752078300554442,-0.0026019167700128978,-0.0026082795282289023,-0.0029490472381007386,-0.0025267474953688724,-0.0032244075646239404,-0.0034956260400427716,-0.003672513755512842,-0.0023427065149764174
2535.0,0.0005877669959089177,-0.0006247809770933184,-0.0013188692978094592,-0.0015302977664680736,-0.002828752612950503,-0.0028961496559829084,-0.003235981992806209,-0.0024431044951512258,-0.0032760864678905784,-0.0035397111366865723,-0.003650648791903315,-0.002419243189648878
2545.0,0.0005385429759365204,-0.0006922162833717621,-0.0009708733956816909,-0.0015098536419601608,-0.0027033712875035045,-0.003043927560383787,-0.003505511692932509,-0.0025374060395046065,-0.0037166659910009073,-0.003678215146870486,-0.0034580196574612327,-0.002466613600451625
2555.0,0.00047490115520521035,-0.0006622727367426917,-0.000849712663244942,-0.0016816295312304318,-0.002508049218804984,-0.0031651169495330363,-0.0033623234698503027,-0.0024856066087289106,-0.0038532095381125574,-0.003954787197391804,-0.0034770919486749085,-0.002486860417717896
2565.0,0.0009895222208635718,-0.0007605392541890857,-0.0007936789357912016,-0.0017607754605894112,-0.0021227572640433387,-0.0033532609175521135,-0.0033012646578052,-0.0029115713944338093,-0.0038316306477755788,-0.0039590728169882706,-0.0035852889086036587,-0.0025040064077247906
2575.0,0.001301766813832269,-0.000945150211284492,-0.0006202324558403532,-0.0018671702839507848,-0.0021929796590291636,-0.0031207246076225756,-0.003293742007409809,-0.0030568967286111574,-0.0038632634772244657,-0.0038988649797062937,-0.0038747388279907987,-0.0025261082177090565
2585.0,0.0012533207226200053,-0.0009257494432447025,-0.0005828214880852834,-0.0017863613606154249,-0.002170127687075216,-0.002909635992322472,-0.003395220678254465,-0.0029129364781731535,-0.003718671089090143,-0.0036881434813770373,-0.004214412060310498,-0.002486593845675675
2595.0,0.0015930107906181217,-0.0014000298746314288,-0.0010410683727476117,-0.0018509805789363757,-0.002293108863894191,-0.0024835284173538668,-0.0034263918718208425,-0.002504059509969855,-0.003367499731189077,-0.0037792988658278434,-0.0044902482001247055,-0.002505041199617533
2605.0,0.0017781784946140958,-0.0012370675578270824,-0.001220238118265632,-0.0021652969705014905,-0.0024236257973643963,-0.002256052750656934,-0.00369457519525004,-0.0024720429663888563,-0.0031786642448553143,-0.0037654089601751083,-0.0045603998406545205,-0.0025306808066838894
2615.0,0.00140732720218256,-0.0012701285414564785,-0.0012860362576108707,-0.002221388607027576,-0.002423671794283825,-0.002390114164043099,-0.003637047207680083,-0.0024714650705505064,-0.003212396187849249,-0.003981804360889772,-0.004836956879364424,-0.0026176954539825796
2625.0,0.0018252639407690596,-0.0014248920931904771,-0.001477090382428937,-0.0022073500041324625,-0.0023541822325604538,-0.002907589454449712,-0.0034878151646899214,-0.002539112202480016,-0.003383464084328128,-0.004220065446773723,-0.0047918939749111355,-0.0027040817598712836
2635.0,0.0015668820466284512,-0.0015900941029218555,-0.0015297503231931388,-0.0023265837066482912,-0.0018485648072298318,-0.0030267141939179423,-0.0033630666118001826,-0.00269712894707959,-0.0033299045403992113,-0.004254202569640622,-0.00456053100037713,-0.0026879977053463917
2645.0,0.0009726085890911563,-0.001520752650159794,-0.0016026368473991597,-0.002615703386485805,-0.0014960117494524953,-0.0029561313796546457,-0.0033493715952761308,-0.003040254838707185,-0.003347506810792523,-0.004207024878651503,-0.004161810312406763,-0.002688451077501584
2655.0,-0.00010190945983052538,-0.0016911211772398704,-0.0015781711631143833,-0.002472278041180699,-0.001459124857752599,-0.003202149988172698,-0.0030135759809347905,-0.0031253710603094133,-0.003420145443594054,-0.00410309109495553,-0.00395451961798123,-0.002702076632096986
2665.0,-0.0001588289182011801,-0.0017711187515703994,-0.0016227008957147005,-0.0022520250287681115,-0.001231588776821475,-0.002673030136717419,-0.0029726959919265344,-0.0026970536658995747,-0.0034844342715789453,-0.004386262357887121,-0.0039039304641375096,-0.00260539357765092
2675.0,-0.0005260349679867383,-0.0015661895500449397,-0.0017648253769690083,-0.0023100261077116852,-0.0013743134639719358,-0.002020700526293988,-0.003012703224052929,-0.002542064782253326,-0.003468978379413742,-0.004224987489038113,-0.004008290130930355,-0.002551790828459352
2685.0,-0.00041753887731426514,-0.0015194202322354286,-0.0019029613500216862,-0.0026997268486665016,-0.001392129967782816,-0.0019687523437277987,-0.0029183663207446205,-0.0023801135031526134,-0.0034302335642571167,-0.004335490836177618,-0.003973714527295184,-0.0025696739521375335
2695.0,-0.0005727910882149839,-0.0014282450324459826,-0.0019785914903780806,-0.002678552635467364,-0.0017706189583378852,-0.0026193718477046267,-0.002560668525953214,-0.0021578408564293743,-0.0034236390566898737,-0.004152591462942902,-0.004256478682752608,-0.002624341139601945
2705.0,-0.00010665542688774697,-0.0012633784614283262,-0.0018810858983116011,-0.0022261648363883875,-0.0020414956450627458,-0.003045039490449262,-0.0023940023098877605,-0.0022522971455928623,-0.003732649412870847,-0.004313636532789028,-0.004389000047958747,-0.0026562575462672137
2715.0,-0.00011205837851810503,-0.0010587480013726546,-0.0019323973555348108,-0.0021506761597729525,-0.0018968334472184863,-0.003121272726045429,-0.0022579563311431678,-0.0023600461214066926,-0.0035984795260372354,-0.003713457672354675,-0.004479632008043426,-0.0025633014823039386
2725.0,-0.00048221107169933063,-0.0009648362995041288,-0.00167867397472698,-0.0021396262529425154,-0.0016131507375979944,-0.0030546817577794356,-0.0019595945913380808,-0.002616356672259648,-0.004014693480218135,-0.0036691617837708193,-0.004650833338850297,-0.00255747042525669
2735.0,-0.00012251387981863593,-0.0008481515668568686,-0.0018106556711388843,-0.0019634697526885046,-0.001759740695436192,-0.002810698679553402,-0.002064233956016419,-0.0024675074270359004,-0.004197542190795895,-0.0034455710085072836,-0.00458385302434798,-0.002504390787904239
2745.0,0.00032407444251772005,-0.0008748012345167701,-0.001703888102229807,-0.0019329650197757063,-0.0013391832630443479,-0.0027788211442977893,-0.002094780032403657,-0.002308920685190224,-0.0038985683189383543,-0.0035677851882170756,-0.004183138770293934,-0.002365332891972948
2755.0,0.00043236197259506815,-0.0006868071746915747,-0.001522114018932858,-0.0024555060360998407,-0.0009222174806578325,-0.002312449748154152,-0.0022784583239438922,-0.002391815200450502,-0.0035738405188308203,-0.003361676023115428,-0.004143401061166739,-0.002261901748720329
2765.0,0.0011073141141873806,-0.0006902041845210476,-0.0013685536241662443,-0.002530869243669278,-0.001088440332423831,-0.0022736046647599505,-0.002709023975918667,-0.0025416435957897397,-0.0034796862434483726,-0.0031982083707424486,-0.004173150404645894,-0.002275451002670916
2775.0,0.001776637746396669,-0.0006170826123168109,-0.0014416875006082307,-0.002216263938297526,-0.0012725701778509048,-0.002520214580708139,-0.0027431498457233913,-0.002427507345567403,-0.003290035552657676,-0.003088570904307253,-0.004182603071682138,-0.0022257477463049685
2785.0,0.0019245087703734594,-0.00043721964566320354,-0.0009565477313456467,-0.001900894627572827,-0.001228931702751675,-0.002550901783507506,-0.002726892366243291,-0.002838010292429496,-0.003446857465265958,-0.0031306829893604127,-0.004375020176205336,-0.0022004872281405404
2795.0,0.0018086320571378905,-0.00037175007410598834,-0.00090663976130533,-0.0016633314225130429,-0.001451091129929127,-0.0023280332049035977,-0.002893993534506944,-0.0033184130522467695,-0.0034567370130811244,-0.00337424612987001,-0.004734001200555995,-0.002292243610639438
2805.0,0.0021874338261293324,-0.0006311151444563288,-0.0009947008475732972,-0.0016423145608415735,-0.0014660550942367481,-0.002617334967007544,-0.0029748934862016017,-0.003173551280819474,-0.003580764903862019,-0.0036212029999056795,-0.004851721070378988,-0.0023793423978703708
2815.0,0.001968620632363939,-0.0006266814432170207,-0.0010399923699705234,-0.0013816009389920289,-0.0013978127235785382,-0.002850981345101695,-0.002809070982461696,-0.002967594061881076,-0.0034362221206573813,-0.004068706881845472,-0.004873227451344491,-0.0023778478279596776
2825.0,0.0020440662284261003,-0.000628075832340113,-0.0010665583260353164,-0.001452246983629807,-0.0012811537585030596,-0.0029061076860649043,-0.0026001742220139075,-0.0030022745725313315,-0.0035004916582501854,-0.004006082686447121,-0.004647973989441239,-0.002340210511122952
2835.0,0.0020546513352288054,-0.00043050396475670963,-0.0010138503547458863,-0.0015385482265929847,-0.0013054230260408,-0.0031529352165767023,-0.0023525346311768862,-0.0029481794361174516,-0.0032663669602866173,-0.0036838844369193155,-0.004617121620330442,-0.002264720630900751
2845.0,0.002520423710221302,-0.00016748318508891293,-0.0008424891889097108,-0.001686912811444638,-0.0009904534514928846,-0.0032244557415614093,-0.0023506506942521156,-0.00276984051807104,-0.0032536480826423865,-0.00331904499318987,-0.004586974920475155,-0.0021398855512629405
2855.0,0.002068694016269237,1.0029464209869137e-05,-0.0006761464305108995,-0.0017074785434602843,-0.0005986396917357549,-0.002999068639679317,-0.0023830232843248447,-0.002555776797058169,-0.003021208706705629,-0.00310244884607499,-0.004416005363992715,-0.0019894065454337828
2865.0,0.0020278188331986123,0.00021644754879302262,-0.0006418810202079563,-0.002068025020214911,-0.0005366601249516739,-0.0032455700949194912,-0.002586090572162211,-0.002356266890034114,-0.003385204411190837,-0.003178139842498919,-0.004202707715207035,-0.0020427707515030618
2875.0,0.0022883480305088658,8.497337215120417e-05,-0.0007711223599841301,-0.0024124355558825528,-0.0007296584797977988,-0.0032268828023621163,-0.002866716886642559,-0.002305241866531648,-0.0031370891603317817,-0.0033656216923351064,-0.004153884094582863,-0.002119415488705416
2885.0,0.002625490531599219,-0.00036580069384440435,-0.0011174138338570592,-0.0020430262834631482,-0.0009587189962752527,-0.003048131928409056,-0.0028620961328962194,-0.0020089480690120673,-0.0029536785049400676,-0.0035113724322345147,-0.004028871202297704,-0.002107332112973815
2895.0,0.002281040310835379,-0.0007234933160103999,-0.0010752043203460689,-0.0018290656901687155,-0.001506992097625235,-0.0031628148122340052,-0.0024289993131913113,-0.002061894618658505,-0.0031956362201402827,-0.0034389016277366186,-0.0035881454501950584,-0.0021306072062932196
2905.0,0.0024813971695644547,-0.0007394049231992965,-0.0011715615572150623,-0.0015582415842597677,-0.0018618864249332762,-0.0031345716323169636,-0.0022003484138394046,-0.0020156484822904308,-0.0032556025748379383,-0.0034638730494132696,-0.00337331053053589,-0.002100044274431503
2915.0,0.0025235584064413714,-0.0008000023780306469,-0.0012199528869983284,-0.0015348541511738065,-0.0022437315612303882,-0.0028580943564195274,-0.0021670522122322314,-0.0020723312123310422,-0.002866262833065309,-0.0034299315597699893,-0.0038961505922627147,-0.0021285448799087483
2925.0,0.002238404653822324,-0.0011542198809146456,-0.0013544381740961575,-0.0016485748659620307,-0.0020511050935928285,-0.002653694280243706,-0.00231481252734102,-0.0020648251802260803,-0.0028027842037433408,-0.0034223330894779247,-0.004078154048670927,-0.0021829079580630946
2935.0,0.0020701706244729335,-0.0012459464628062707,-0.00146077633307505,-0.002081847599731444,-0.0016784664596862205,-0.002628103641947158,-0.002288251146367593,-0.0021347500382424456,-0.0027755248762230816,-0.0033556418215875483,-0.00406225546899139,-0.0022052698275313574
2945.0,0.0019153671260847905,-0.0011587734987471468,-0.0015447285816671855,-0.0022061175413603095,-0.0018111256711083107,-0.0025371381323854533,-0.002336103116551894,-0.0019673243775915356,-0.002620349650950321,-0.003285207646274356,-0.004446978335138247,-0.0022307171766330976
2955.0,0.001627397450718616,-0.0011819945923391892,-0.001739024892994026,-0.0024336032227529458,-0.0016642568857741203,-0.002225192850049938,-0.002293935546705475,-0.0024992833821675287,-0.002651218202901957,-0.0030538868318246964,-0.004709466756602332,-0.002293356047474593
2965.0,0.0012759930561286586,-0.0011715736613746943,-0.0019015535515781177,-0.0025090120362440847,-0.0014500758184417966,-0.002126822346824813,-0.0020569368924041364,-0.0025220603209473113,-0.0024736692193568157,-0.0027428901758193573,-0.004384819017375533,-0.0021993842924340613
2975.0,0.0011919073185893561,-0.0009154036108456272,-0.0019096456806729069,-0.0022272239059844628,-0.0016439376074347928,-0.0022961412829852787,-0.001964731469888748,-0.002225598959181642,-0.00259728798295238,-0.0026690324009610673,-0.004319096393877678,-0.0021477842311269386
2985.0,0.0006842110814890045,-0.0007847436988188057,-0.0020650884354734356,-0.002232269232220146,-0.0016685271981519863,-0.002413611724815011,-0.001992472778044137,-0.0026970864083323914,-0.002727012400736036,-0.0026549405818986917,-0.004657779668378072,-0.002275555939649222
2995.0,0.0002278627622210058,-0.0006732906315060654,-0.002085992018419044,-0.00231560044132626,-0.001409402880976932,-0.0023389020436824764,-0.0020542269679026002,-0.0029832527922771866,-0.0031193175103870034,-0.003005241867118352,-0.00450041204309597,-0.0023500355521751328
